"","Longitude","Latitude","Abies","Acer","Aesculus","Alnus","Betula","Carpinus","Carya","Celtis","Cornus","Crataegus","Fagus","Fraxinus","Hamamelis","Juglans","Juniperus","Larix","Lyriodendron","Picea","Pinus","Populus","Quercus","Rose trees","Salix","Sycamore","Thuja","Tilia","Tsuga","Ulmus"
"499",-87.874997052,46.541671036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"500",-87.791663716,46.541671036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501",-87.70833038,46.541671036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"502",-87.624997044,46.541671036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"503",-87.541663708,46.541671036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"504",-87.458330372,46.541671036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"505",-87.374997036,46.541671036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"506",-87.2916637,46.541671036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507",-87.208330364,46.541671036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508",-87.124997028,46.541671036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509",-87.041663692,46.541671036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"510",-86.958330356,46.541671036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"511",-86.87499702,46.541671036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"512",-92.874997212,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"513",-92.791663876,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"514",-92.70833054,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"515",-92.624997204,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"516",-92.541663868,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"517",-92.458330532,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"518",-92.374997196,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"519",-92.29166386,46.4583377,21.2669887542725,13.1600112915039,0,0,40.0505142211914,0,0,0,0,0,0,15.7753248214722,0,0,0,32.1744194030762,0,6.98045539855957,41.6333847045898,19.3238143920898,0,0,0,0,0,3.90307831764221,0,0
"520",-92.208330524,46.4583377,16.7744998931885,35.7333717346191,0,0,44.4663619995117,7.18861484527588,0,0,0,0,0,0.945086538791656,0,0,0,26.7536754608154,0,32.8831901550293,21.0006790161133,0,0.775376796722412,0,0,0,0,28.2704391479492,1.01567924022675,0.525233209133148
"521",-92.124997188,46.4583377,53.8868827819824,16.5881729125977,0,0,47.6887893676758,0,0,0,0,0,0,2.33123207092285,0,0,0,20.6629333496094,0,43.4914169311523,34.1303749084473,0,0,0,0,0,0,106.132202148438,0,0
"522",-92.041663852,46.4583377,26.8147983551025,42.5425720214844,0,0,53.0959243774414,0,0,0,0,0,0,0.69318562746048,0,0,0,11.9349918365479,0,124.015213012695,21.4900741577148,9.39537239074707,0.482254892587662,0,0,0,0,58.7184753417969,0,0
"523",-91.958330516,46.4583377,28.8502178192139,51.4931983947754,0,0,74.0743026733398,0,0,0,0,0,0,0,0,0,0,64.7410202026367,0,29.6796169281006,60.8217620849609,16.4722137451172,22.0837669372559,0,0,0,0,31.0519638061523,0.684928059577942,0
"524",-91.87499718,46.4583377,37.4004249572754,17.6501960754395,0,0,87.6753692626953,0,0,0,0,0,0,2.40478682518005,0,0,0,79.2737045288086,0,42.3823890686035,49.1728210449219,27.0932102203369,0,0,0,0,0,156.936965942383,0,0
"525",-91.791663844,46.4583377,16.5293407440186,19.9131813049316,0,0,30.6587371826172,0,0,0,0,0,0,0.387375265359879,0,0,0,37.1053466796875,0,43.7282752990723,48.6255798339844,54.3543014526367,8.08768367767334,0,0,0,0,22.2120113372803,1.65954446792603,1.8507239818573
"526",-91.708330508,46.4583377,1.00672948360443,8.60158538818359,0,0,36.9028472900391,0,0,0,0,0,0,0,0,0,0,21.7614593505859,0,8.08224487304688,115.206146240234,34.0289726257324,27.7052307128906,0,0,0,0,7.27935314178467,0,0
"527",-91.624997172,46.4583377,2.77347683906555,0,0,0,2.58187556266785,0,0,0,0,0,0,1.7896648645401,0,0,0,5.16090774536133,0,0,141.542022705078,3.6670777797699,0,0,0,0,0,8.89473915100098,0,0
"528",-91.541663836,46.4583377,0,0,0,0,1.0995112657547,0,0,0,0,0,0,0,0,0,0,0,0,0,141.000625610352,0,4.80388689041138,0,0,0,0,0,0,0
"529",-91.4583305,46.4583377,0,0,0,0,15.0560779571533,0,0,0,0,0,0,0,0,0,0,0,0,0,198.871368408203,0,0,0,0,0,0,0,0,0
"530",-91.374997164,46.4583377,0,14.5642175674438,0,0,63.064697265625,0,0,0,0,0,0,0,0,0,0,0,0,0,85.7346115112305,28.1721973419189,7.32866191864014,0,0,0,0,0,0,0
"531",-91.291663828,46.4583377,0.805899322032928,29.3399505615234,0,0,85.6622161865234,6.96993970870972,0,0,0,0,0,0.588247656822205,0,0,0,26.1955738067627,0,9.02255821228027,58.421989440918,34.7922973632812,2.00579380989075,0,0,0,0,15.9960527420044,0,4.11961317062378
"532",-91.208330492,46.4583377,12.6189126968384,12.0854196548462,0,0,21.7870864868164,0,0,0,0,0,0,3.66028070449829,0,0,0,50.7169494628906,0,18.3834342956543,63.8858299255371,7.1460165977478,0,0,0,0,0,8.87239456176758,3.63837218284607,11.5564632415771
"533",-91.124997156,46.4583377,20.225040435791,10.901312828064,0,0,24.3592052459717,0,0,0,0,0,0,2.17486381530762,0,0,0,31.6835327148438,0,8.78724479675293,37.8653793334961,23.2815990447998,0,0,0,0,0,29.947135925293,1.11930453777313,46.775691986084
"534",-91.04166382,46.4583377,20.5861873626709,29.7780132293701,0,0,40.2011947631836,0,0,0,0,0,0,5.79044580459595,0,0,0,0.259967505931854,0,55.218433380127,32.6933250427246,56.8424034118652,0,0,0,0,0,58.7080116271973,3.78178644180298,37.3754005432129
"535",-90.958330484,46.4583377,20.447452545166,33.9221458435059,0,0,72.5094528198242,0,0,0,0,0,0,3.13056492805481,0,0,0,0,0,0.42179200053215,85.5348052978516,149.362243652344,0,0,0,0,0,168.317916870117,5.34279727935791,121.832672119141
"536",-90.874997148,46.4583377,15.1158123016357,9.75096130371094,0,0,22.6451301574707,0,0,0,0,0,0,1.88944375514984,0,0,0,70.1447067260742,0,32.4048118591309,48.6823959350586,18.5330047607422,0,0,0,0,0,61.5264663696289,0,3.96980690956116
"537",-90.791663812,46.4583377,17.1987342834473,28.9899711608887,0,0,12.0405254364014,0,0,0,0,0,0,7.04369878768921,0,0,0,18.3605308532715,0,19.9874820709229,37.6951713562012,17.30029296875,0,0.609026491641998,0,0,0,9.5126256942749,0,4.57383680343628
"538",-90.708330476,46.4583377,9.14911842346191,7.35433197021484,0,0,1.54097902774811,0,0,0,0,0,0,10.9365644454956,0,0,0,27.5359573364258,0,14.3053226470947,45.9503326416016,6.68749666213989,0,0,0,0,0,18.2844715118408,0,12.9160327911377
"539",-90.62499714,46.4583377,7.48133325576782,7.48378038406372,0,0,4.47943210601807,0,0,0,0,0,0,2.91696405410767,0,0,0,1.2905558347702,0,14.738338470459,51.7834587097168,3.66521883010864,0,0,0,0,0,10.8835725784302,1.02728581428528,35.0234413146973
"540",-90.541663804,46.4583377,0.573083937168121,75.2971343994141,0,0,61.1605758666992,6.96993970870972,0,0,0,0,0,1.27007794380188,0,0,0,0,0,32.1300506591797,3.72339582443237,0.276822417974472,0,0,0,0,0,47.3699836730957,9.84151363372803,53.2527084350586
"541",-90.458330468,46.4583377,6.61735916137695,65.4025192260742,0,0,35.5272407531738,0.85925966501236,0,0,0,0,0,9.11316967010498,0,0,0,5.89478445053101,0,24.9317111968994,0.401577442884445,2.75724601745605,0,2.04003977775574,0,0,0,18.0879802703857,43.7839393615723,68.5018997192383
"542",-90.374997132,46.4583377,17.337215423584,102.610488891602,0,0,23.6696472167969,3.54554533958435,0,0,0,0,0,0,0,0,0,4.98185300827026,0,1.05947971343994,6.06915616989136,14.9209671020508,0,0,0,0,0,38.643138885498,21.0910968780518,62.2131652832031
"543",-90.291663796,46.4583377,11.947057723999,83.839714050293,0,0,56.4060325622559,1.16270411014557,0,0,0,0,0,0,0,0,0,1.79088735580444,0,4.01162052154541,0,0,0,1.80467307567596,0,0,0,51.922477722168,6.22845363616943,95.9878463745117
"544",-90.20833046,46.4583377,82.924201965332,176.401916503906,0,0,46.6087112426758,2.37831926345825,0,0,0,0,0,0,0,0,0,53.2833480834961,0,16.5910549163818,0,0,0,0,0,0,0,14.9642839431763,21.4779567718506,73.5400390625
"545",-90.124997124,46.4583377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0454368591309,0,0,176.630233764648,0,0,0,0,0,0,0,0,0
"546",-90.041663788,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547",-89.958330452,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",-89.874997116,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549",-89.79166378,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550",-89.708330444,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",-89.624997108,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",-89.541663772,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",-89.458330436,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",-89.3749971,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",-89.291663764,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",-89.208330428,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557",-89.124997092,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558",-89.041663756,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",-88.95833042,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",-88.874997084,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",-88.791663748,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",-88.708330412,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563",-88.624997076,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564",-88.54166374,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",-88.458330404,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",-88.374997068,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",-88.291663732,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",-88.208330396,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",-88.12499706,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",-88.041663724,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571",-87.958330388,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572",-87.874997052,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",-87.791663716,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",-87.70833038,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",-87.624997044,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",-87.541663708,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577",-87.458330372,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578",-87.374997036,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",-87.2916637,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",-87.208330364,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",-87.124997028,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",-87.041663692,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",-86.958330356,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584",-86.87499702,46.4583377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585",-92.874997212,46.375004364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",-92.791663876,46.375004364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",-92.70833054,46.375004364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",-92.624997204,46.375004364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",-92.541663868,46.375004364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"590",-92.458330532,46.375004364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"591",-92.374997196,46.375004364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"592",-92.29166386,46.375004364,15.3134059906006,3.19531083106995,0,0,102.986831665039,0,0,0,0,0,0,1.25048923492432,0,0,0,47.9406089782715,0,204.614501953125,8.38863182067871,155.075927734375,0,0,0,0,0,98.0625534057617,1.25048923492432,0
"593",-92.208330524,46.375004364,34.2257957458496,7.3346004486084,0,0,87.9157028198242,0,0,0,0,0,0,7.03117847442627,0,0,0,155.375778198242,0,114.090003967285,2.86595487594604,19.4077415466309,2.10562896728516,0,0,0,0,26.5618686676025,0,0
"594",-92.124997188,46.375004364,94.0678024291992,5.58304786682129,0,0,24.5591430664062,0,0,0,0,0,0,15.8872480392456,0,0,0,196.284683227539,0,98.343017578125,9.60387897491455,44.1567993164062,0,0,0,0,0,112.973815917969,0,0
"595",-92.041663852,46.375004364,63.3802337646484,47.6199798583984,0,0,75.3227615356445,0,0,0,0,0,0,4.35884857177734,0,0,0,71.5776443481445,0,95.8014602661133,47.0335578918457,13.6629943847656,0,0,0,0,0,66.2980346679688,0,0
"596",-91.958330516,46.375004364,36.9712562561035,33.2863235473633,0,0,58.5877685546875,0,0,0,0,0,0,4.74365949630737,0,0,0,13.0214595794678,0,25.7774620056152,25.5387878417969,7.05561542510986,0,0,0,0,0,3.42951011657715,1.81753790378571,0
"597",-91.87499718,46.375004364,41.3578147888184,39.6240615844727,0,0,98.3611145019531,1.60777914524078,0,0,0,0,0,10.6400814056396,0,0,0,78.5724868774414,0,13.7876434326172,72.6875610351562,26.9614925384521,10.9845886230469,0,0,0,0,15.581485748291,5.28367614746094,0
"598",-91.791663844,46.375004364,23.2039356231689,10.6903018951416,0,0,16.2058410644531,2.10034370422363,0,0,0,0,0,0,0,0,0,33.4580726623535,0,0.855028510093689,178.282287597656,9.02244663238525,2.48635864257812,0,0,0,0,72.2756195068359,0,0
"599",-91.708330508,46.375004364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2980556488037,0,11.7767553329468,156.078506469727,0,0,0,0,0,0,10.9020471572876,0,0
"600",-91.624997172,46.375004364,0,0,0,0,4.03692722320557,0,0,0,0,0,0,0,0,0,0,16.2579097747803,0,0,269.27880859375,0,0,0,0,0.165959000587463,0,0,0,0
"601",-91.541663836,46.375004364,0,2.22584414482117,0,0,3.04671955108643,0,0,0,0,0,0,0,0,0,0,0.510023176670074,0,0,188.786315917969,0,0,0,0,0,0,0,0,0
"602",-91.4583305,46.375004364,0,0.310870260000229,0,0,4.22230052947998,0,0,0,0,0,0,0,0,0,0,0,0,0,120.824417114258,10.3460702896118,0.225507810711861,0,0,0,0,0,1.84183990955353,0
"603",-91.374997164,46.375004364,0.393625259399414,23.9404125213623,0,0,51.8088188171387,0,0,0,0,0,0,0,0,0,0,0.155889049172401,0,0,200.891372680664,1.83598506450653,3.25800657272339,0,0,0,0,0,13.9016914367676,2.31224894523621
"604",-91.291663828,46.375004364,2.87668132781982,64.1220855712891,0,0,122.865791320801,1.37596690654755,0,0,0,0,0,1.82014560699463,0,0,0,2.77602076530457,0,0.404541283845901,51.3365287780762,0,2.80749535560608,0,0,0,0,0,0,14.0192880630493
"605",-91.208330492,46.375004364,21.5487689971924,26.2772274017334,0,0,71.7453994750977,23.8454303741455,0,0,0,0,0,11.4344635009766,0,0,0,13.7152576446533,0,0,4.19656085968018,13.0332679748535,0,1.14445018768311,0,0,0,19.5890369415283,0.84891015291214,111.820068359375
"606",-91.124997156,46.375004364,35.440601348877,14.2379541397095,0,0,43.5556411743164,0,0,0,0,0,0,1.28859388828278,0,0,0,26.4411334991455,0,11.7163486480713,1.37030959129333,3.81534290313721,0,0,0,0,0,84.5526275634766,9.22050952911377,50.1689567565918
"607",-91.04166382,46.375004364,13.2629995346069,10.1503734588623,0,0,51.9383163452148,0,0,0,0,0,0,0,0,0,0,44.7522392272949,0,23.4932079315186,6.59745836257935,18.461519241333,0,0,0,0,0,79.756950378418,5.11540794372559,57.1182594299316
"608",-90.958330484,46.375004364,13.8387880325317,27.4188442230225,0,0,19.5453605651855,2.6145384311676,0,0,0,0,0,0,0,0,0,4.10235071182251,0,2.14477801322937,1.41881990432739,0.0105525450780988,0,0,0,0,0,13.1547889709473,3.71808648109436,72.7394638061523
"609",-90.874997148,46.375004364,16.8067054748535,53.9619941711426,0,0,16.9621982574463,3.01085448265076,0,0,0,0,0,0,0,0,0,0,0,1.5673280954361,1.08304083347321,1.96271419525146,0,0,0,0,0,39.7438049316406,20.8100185394287,103.924217224121
"610",-90.791663812,46.375004364,13.64781665802,32.3000984191895,0,0,28.9519824981689,1.6078120470047,0,0,0,0,0,0,0,0,0,0,0,10.1776285171509,10.5548896789551,15.7385425567627,0,0,0,0,0,24.7533626556396,4.08809328079224,156.642562866211
"611",-90.708330476,46.375004364,0,57.7150421142578,0,0,34.1338310241699,2.63592624664307,0,0,0,0,0,0,0,0,0,0,0,0,26.2143459320068,43.9780197143555,0,0,0,0,0,19.0329113006592,27.1440944671631,83.1201934814453
"612",-90.62499714,46.375004364,25.7336673736572,116.458915710449,0,0,44.5408744812012,0.959919095039368,0,0,0,0,0,0,0,0,0,0,0,3.13469505310059,9.3182487487793,0,0,0,0,0,0,22.187894821167,18.6618518829346,70.3593215942383
"613",-90.541663804,46.375004364,1.09409761428833,26.6761360168457,0,0,27.3215293884277,1.57276272773743,0,0,0,0,0,1.51871502399445,0,0,0,13.0338573455811,0,2.76878952980042,2.76878952980042,0,0.56603991985321,0,0,0,0,35.5988502502441,10.2151784896851,68.0965728759766
"614",-90.458330468,46.375004364,5.69389915466309,29.1942348480225,0,0,25.9604187011719,4.00075960159302,0,0,0,0,0.283498376607895,0.704661905765533,0,0,0,0,0,1.62500619888306,0,0,0,0,0,0,0,15.4173173904419,5.82683181762695,50.9627418518066
"615",-90.374997132,46.375004364,76.216064453125,59.6294860839844,0,0,48.0071754455566,0.722441077232361,0,0,0,0,0,3.45284342765808,0,0,0,0.534712553024292,0,13.315390586853,1.12504136562347,0,3.1332380771637,0.725566565990448,0,0,0,35.9335594177246,0,23.1777019500732
"616",-90.291663796,46.375004364,43.7088813781738,49.8908805847168,0,0,49.634838104248,2.57676553726196,0,0,0,0,1.81393325328827,13.1205759048462,0,0,0,7.16026449203491,0,15.8089923858643,1.43067717552185,0,0,0,0,0,0,20.713098526001,21.3888454437256,72.3072509765625
"617",-90.20833046,46.375004364,12.1758966445923,28.7140522003174,0,0,88.155387878418,3.67070269584656,0,0,0,0,0,1.01811861991882,0,0,0,7.12141847610474,0,27.1563854217529,3.74099493026733,0,0,0.988634645938873,0,0,0,40.5162887573242,0,55.332691192627
"618",-90.124997124,46.375004364,31.9486694335938,54.4931030273438,0,0,55.1432456970215,0,0,0,0,0,4.27569961547852,1.32194578647614,0,0,0,0.0399558320641518,0,5.69804191589355,10.1682806015015,0,0,0,0,0,0,30.7372798919678,5.48410558700562,35.2888450622559
"619",-90.041663788,46.375004364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"620",-89.958330452,46.375004364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"621",-89.874997116,46.375004364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
