"","Longitude","Latitude","Abies","Acer","Aesculus","Alnus","Betula","Carpinus","Carya","Celtis","Cornus","Crataegus","Fagus","Fraxinus","Hamamelis","Juglans","Juniperus","Larix","Lyriodendron","Picea","Pinus","Populus","Quercus","Rose trees","Salix","Sycamore","Thuja","Tilia","Tsuga","Ulmus"
"816",-91.87499718,46.125004356,8.25478649139404,3.65680456161499,0,0,0,0,0,0,0,0,0,3.65680456161499,0,0,0,87.4718780517578,0,8.25478649139404,272.299102783203,3.08684730529785,2.25681829452515,0,0,0,0,0,0,0
"817",-91.791663844,46.125004356,0,48.6405563354492,0,0,75.4223098754883,9.78383255004883,0,0,0,0,0,0,0,0,0,111.847557067871,0,0,96.8602142333984,8.47458267211914,13.0570726394653,0,0,0,0,0,29.3802738189697,0
"818",-91.708330508,46.125004356,10.387059211731,14.2984924316406,0,0,31.982048034668,0,0,0,0,0,0,8.53523445129395,0,0,0,60.5451622009277,0,16.3794631958008,76.4045562744141,45.4183197021484,2.93053698539734,7.67441844940186,0,0,0,112.166046142578,22.1168346405029,10.0870847702026
"819",-91.624997172,46.125004356,45.8211212158203,134.758346557617,0,0,155.224624633789,0,0,0,0,0,0,0,0,0,0,141.973159790039,0,0,61.6879081726074,110.740615844727,11.3838081359863,0,0,0,0,36.1524848937988,30.7640228271484,50.6361389160156
"820",-91.541663836,46.125004356,78.0921020507812,71.8340835571289,0,0,63.8699722290039,23.54270362854,0,0,0,0,0,27.8454265594482,0,0,0,78.4473876953125,0,68.8634643554688,17.2092876434326,0,0,0,0,0,0,159.993423461914,21.8611717224121,103.326332092285
"821",-91.4583305,46.125004356,132.670196533203,35.723705291748,0,0,75.3832855224609,0,0,0,0,0,0,16.9289169311523,0,0,0,60.5839805603027,0,73.0585861206055,137.232849121094,62.1136093139648,0,0,0,0,0,62.9583396911621,0,64.085578918457
"822",-91.374997164,46.125004356,45.1343841552734,80.0833435058594,0,0,38.6855735778809,5.24665212631226,0,0,0,0,0,0,0,0,0,54.8401908874512,0,0.598469913005829,129.53776550293,196.328201293945,132.643600463867,0,0,0,0,0,14.6070652008057,50.6271095275879
"823",-91.291663828,46.125004356,19.9778213500977,130.798324584961,0,0,70.0281753540039,32.5885734558105,0,0,0,0,0,0,0,0,0,0,0,0,48.1383781433105,227.339004516602,32.4846496582031,0,0,0,0,0,8.02365303039551,0
"824",-91.208330492,46.125004356,124.311302185059,121.174621582031,0,0,87.9323043823242,0,0,0,0,0,0,9.96450042724609,0,0,0,147.528656005859,0,20.6021633148193,119.753112792969,246.605743408203,20.1818046569824,4.12045574188232,0,0,0,21.4234485626221,5.15861320495605,20.6022777557373
"825",-91.124997156,46.125004356,62.7326583862305,73.0039215087891,0,0,105.296035766602,0,0,0,0,0,0,0,0,0,0,197.618545532227,0,1.40313911437988,129.929824829102,0,0,0,0,0,0,60.4964714050293,0,84.3698196411133
"826",-91.04166382,46.125004356,14.3532428741455,35.3460540771484,0,0,141.573333740234,4.62681007385254,0,0,0,0,0,16.9516754150391,0,0,0,109.228668212891,0,234.216506958008,80.6884689331055,0,0,0,0,0,0,95.6411514282227,0,273.949645996094
"827",-90.958330484,46.125004356,73.5830230712891,11.6325216293335,0,0,137.600280761719,0,0,0,0,0,0,0,0,0,0,117.919860839844,0,45.0291786193848,64.994026184082,0,0,0,0,0,0,61.6035118103027,0,127.307472229004
"828",-90.874997148,46.125004356,82.1694564819336,130.775283813477,0,0,85.0581665039062,11.0699100494385,0,0,0,0,0,0,0,0,0,80.9336471557617,0,116.781005859375,106.256446838379,46.1965103149414,0,0,0,0,0,182.805633544922,0,297.700012207031
"829",-90.791663812,46.125004356,102.674362182617,71.0508499145508,0,0,121.355812072754,0,0,0,0,0,0,0,0,0,0,202.043472290039,0,312.139465332031,4.40822744369507,2.33169317245483,0,0,0,0,0,333.053680419922,0,118.300773620605
"830",-90.708330476,46.125004356,120.210151672363,109.635299682617,0,0,39.0825500488281,24.7615432739258,0,0,0,0,0,0,0,0,0,176.795806884766,0,279.408630371094,0.699007511138916,20.5606899261475,0,0,0,0,0,187.125595092773,0,52.1530418395996
"831",-90.62499714,46.125004356,76.8988647460938,98.0684661865234,0,0,66.8179626464844,0,0,0,0,0,0,0,0,0,0,79.9904098510742,0,119.514335632324,43.6785774230957,0,0,0,0,0,0,240.354202270508,10.9343376159668,81.7814331054688
"832",-90.541663804,46.125004356,111.989921569824,118.241180419922,0,4.49691390991211,42.7729682922363,0,0,0,0,0,0,9.98129463195801,0,0,0,66.3325119018555,0,131.472045898438,24.0478706359863,0,0,0,0,0,0,338.94580078125,27.2729225158691,45.2592658996582
"833",-90.458330468,46.125004356,91.1441879272461,145.816452026367,0,0,105.31290435791,36.9233055114746,0,0,0,0,0,0,0,0,0,132.760452270508,0,96.6679382324219,8.81910228729248,0,0,55.3205184936523,0,0,0,202.989624023438,11.8838205337524,124.438369750977
"834",-90.374997132,46.125004356,164.822814941406,254.645462036133,0,0,82.1135864257812,29.0012035369873,0,0,0,0,0,57.5287017822266,0,0,0,400.305023193359,0,113.069023132324,11.0703887939453,0,0,0,0,0,0,200.25390625,75.7540969848633,306.967956542969
"835",-90.291663796,46.125004356,112.174476623535,80.920783996582,0,0,289.731231689453,0,0,0,0,0,0,68.7255630493164,0,0,0,178.300247192383,0,172.991806030273,0,0,0,0,0,0,0,210.888198852539,58.7396850585938,244.817413330078
"836",-90.20833046,46.125004356,89.3204879760742,275.247497558594,0,0,389.853912353516,0,0,0,0,0,0,0,0,0,0,26.2548828125,0,131.248718261719,240.039733886719,36.0883636474609,0,0,0,0,0,155.132797241211,0,460.902191162109
"837",-90.124997124,46.125004356,3.08850955963135,71.2995223999023,0,0,247.695083618164,0,0,0,0,0,0,15.3265056610107,0,0,0,390.742919921875,0,66.2060470581055,178.863586425781,129.969039916992,0,0,0,0,0,130.665725708008,0,60.4250373840332
"838",-90.041663788,46.125004356,42.8724517822266,0,0,0,70.392463684082,12.1605796813965,0,0,0,0,0,0,0,0,0,699.648193359375,0,294.415496826172,78.025146484375,126.590530395508,0,0,0,0,0,39.7004432678223,0,63.1619529724121
"839",-89.958330452,46.125004356,0,31.7945251464844,0,0,133.380401611328,0,0,0,0,0,0,0,0,0,0,625.190979003906,0,264.948364257812,85.5452575683594,0,0,0,0,0,0,73.3248519897461,0,90.3204727172852
"840",-89.874997116,46.125004356,0,19.7088584899902,0,0,105.009498596191,0,0,0,0,0,0,0,0,0,0,136.667892456055,0,67.3788681030273,161.659103393555,97.8725662231445,2.5842547416687,0,0,0,0,48.7294883728027,0,0
"841",-89.79166378,46.125004356,0,19.5690402984619,0,0,136.570220947266,0,0,0,0,0,0,0,0,0,0,155.509857177734,0,71.3106842041016,146.300827026367,56.7675971984863,42.8609580993652,0,0,0,0,14.3221673965454,0,77.5998916625977
"842",-89.708330444,46.125004356,9.72645282745361,18.5192642211914,0,0,154.345428466797,0,0,0,0,0,0,0,0,0,0,81.099967956543,0,35.4211196899414,172.024795532227,97.7670135498047,0,0,0,0,0,8.22886276245117,0,19.0307750701904
"843",-89.624997108,46.125004356,43.2687072753906,46.7221450805664,0,0,143.694885253906,0,0,0,0,0,0,0,0,0,0,8.36630630493164,0,9.07718658447266,318.259490966797,72.4699783325195,33.1571578979492,0,0,0,0,11.0176305770874,0,0
"844",-89.541663772,46.125004356,42.4020347595215,45.9355239868164,0,0,667.070068359375,0,0,0,0,0,0,0,0,0,0,139.461547851562,0,97.1349716186523,455.879425048828,466.169555664062,3.69988107681274,0,0,0,0,21.471342086792,0,67.5942153930664
"845",-89.458330436,46.125004356,14.9919757843018,87.7737197875977,0,0,309.084930419922,0,0,0,0,0,0,0,0,0,0,57.5303497314453,0,102.19352722168,490.981872558594,162.722610473633,0,0,0,0,0,0,23.316930770874,85.5040283203125
"846",-89.3749971,46.125004356,181.22102355957,187.385833740234,0,0,183.622497558594,0,0,0,0,0,0,0,0,0,0,15.457106590271,0,0,529.400207519531,35.414966583252,30.5736293792725,0,0,0,0,24.4360084533691,4.34331369400024,172.857162475586
"847",-89.291663764,46.125004356,0,0,0,0,63.5684127807617,0,0,0,0,0,0,0,0,0,0,41.7702331542969,0,57.9103813171387,229.820251464844,705.9169921875,19.4466114044189,0,0,0,0,4.6844048500061,0,0
"848",-89.208330428,46.125004356,0,18.6396160125732,0,0,24.1804122924805,0,0,0,0,0,0,0,0,0,0,83.5948333740234,0,87.7060623168945,476.518402099609,3.38086199760437,3.24837422370911,0,0,0,0,6.10589647293091,0,6.77047061920166
"849",-89.124997092,46.125004356,35.438549041748,93.6347274780273,0,0,41.788761138916,15.1665477752686,0,0,0,0,0,0,0,0,0,15.2836036682129,0,119.674026489258,42.5178756713867,85.1819839477539,0,0,0,0,0,0,0,344.884857177734
"850",-89.041663756,46.125004356,30.5571193695068,130.630889892578,0,0,80.9205017089844,91.2842254638672,0,0,0,0,0,0,0,0,0,30.209623336792,0,77.2199478149414,0,0,0,19.1843338012695,0,0,0,20.5636005401611,0,42.7711143493652
"851",-88.95833042,46.125004356,0,376.822662353516,0,0,33.1601066589355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"852",-88.874997084,46.125004356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"853",-88.791663748,46.125004356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"854",-88.708330412,46.125004356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"855",-88.624997076,46.125004356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856",-88.54166374,46.125004356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"857",-88.458330404,46.125004356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"858",-88.374997068,46.125004356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"859",-88.291663732,46.125004356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"860",-88.208330396,46.125004356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"861",-88.12499706,46.125004356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"862",-88.041663724,46.125004356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"863",-87.958330388,46.125004356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"864",-87.874997052,46.125004356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"865",-87.791663716,46.125004356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"866",-87.70833038,46.125004356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"867",-87.624997044,46.125004356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"868",-87.541663708,46.125004356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"869",-87.458330372,46.125004356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"870",-87.374997036,46.125004356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"871",-87.2916637,46.125004356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"872",-87.208330364,46.125004356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"873",-87.124997028,46.125004356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"874",-87.041663692,46.125004356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"875",-86.958330356,46.125004356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"876",-86.87499702,46.125004356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"877",-92.874997212,46.04167102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"878",-92.791663876,46.04167102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"879",-92.70833054,46.04167102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"880",-92.624997204,46.04167102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"881",-92.541663868,46.04167102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"882",-92.458330532,46.04167102,213.915496826172,222.472122192383,0,0,213.915496826172,0,0,0,0,0,0,0,0,0,0,8.21172714233398,0,0,143.697387695312,57.814998626709,58.8734436035156,0,0,0,0,0,0,0
"883",-92.374997196,46.04167102,0,13.6703386306763,0,0,50.1882133483887,17.5129337310791,0,0,0,0,0,21.9850692749023,0,0,0,16.0008411407471,0,0,143.404815673828,0,5.22703218460083,0,0,0,0,0,1.39939093589783,0
"884",-92.29166386,46.04167102,0,0,0,0,12.2397260665894,0,0,0,0,0,0,37.2425842285156,0,0,0,0.0238003265112638,0,45.999210357666,76.5838851928711,72.7557830810547,0.857326209545135,0,0,0,0,0,0,0
"885",-92.208330524,46.04167102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.1716423034668,0,8.94325542449951,0,0,0,0,0,0,0
"886",-92.124997188,46.04167102,0,0,0,0,24.7802772521973,0,0,0,0,0,0,0,0,0,0,54.2801818847656,0,0,162.517822265625,0,16.9987525939941,0,0,0,0,0,0,0
"887",-92.041663852,46.04167102,0,0,0,0,0,0,0,0,0,0,0,2.52556133270264,0,0,0,11.6762933731079,0,0,177.711074829102,2.83035945892334,1.21902823448181,0,0,1.83383047580719,0,0,0,0
"888",-91.958330516,46.04167102,0,0,0,0,0,0,0,0,0,0,0,0.162582859396935,0,0,0,16.9333763122559,0,0,65.2419967651367,13.1209173202515,0.594916880130768,0,0,0,0,0,0,0
"889",-91.87499718,46.04167102,119.734359741211,26.6952857971191,0,0,67.4678039550781,0,0,0,0,0,0,24.5791301727295,0,0,0,145.742874145508,0,0,256.399322509766,63.1261177062988,23.4953479766846,0,0,0,0,156.221786499023,7.19743967056274,0
"890",-91.791663844,46.04167102,3.40769028663635,26.5791873931885,0,0,19.9190158843994,43.3258438110352,0,0,0,0,0,7.16592645645142,0,7.56285762786865,0,24.2694549560547,0,14.12428855896,109.410789489746,47.4852447509766,48.4058990478516,0,0,0,0,335.930725097656,15.4006404876709,0
"891",-91.708330508,46.04167102,0,90.0768737792969,0,0,142.15690612793,16.9391193389893,0,0,0,0,0,107.876617431641,0,0,0,415.249908447266,0,31.4353809356689,68.4691009521484,28.4091968536377,20.4461307525635,0,0,0,0,59.4527740478516,11.4000215530396,0
"892",-91.624997172,46.04167102,15.7549486160278,104.060333251953,0,2.37519788742065,57.2024116516113,19.4230270385742,0,0,0,0,0,97.4533233642578,0,0,0,295.872863769531,0,7.35097789764404,90.7540588378906,0,14.3432025909424,0,0,0,0,121.268112182617,16.9729347229004,32.6637954711914
"893",-91.541663836,46.04167102,8.5885763168335,194.559417724609,0,0,203.894165039062,10.5816287994385,0,0,0,0,0,14.4026365280151,0,0,0,112.34644317627,0,16.2454032897949,193.180084228516,45.3824729919434,24.4668579101562,0,0,0,0,83.9142913818359,6.16173267364502,61.5146408081055
"894",-91.4583305,46.04167102,16.6460151672363,41.4296379089355,0,0,44.2365226745605,0,0,0,0,0,0,0,0,0,0,405.194427490234,0,1.10595643520355,77.0461502075195,66.2990112304688,4.73884773254395,0,0,0,0,37.4380645751953,14.9295949935913,13.8908128738403
"895",-91.374997164,46.04167102,12.6930208206177,161.121688842773,0,0,43.8722496032715,10.8329248428345,0,0,0,0,0,5.6257152557373,0,0,0,0,0,0,181.945114135742,73.2845306396484,49.8884658813477,0,0,0,0,0,6.96586799621582,0
"896",-91.291663828,46.04167102,194.938247680664,66.0525970458984,0,0,20.6991958618164,31.6241512298584,0,0,0,0,0,0,0,0,0,13.2128057479858,0,0,42.4649429321289,61.6667671203613,7.00536298751831,0,0,0,0,0,0,7.19869995117188
"897",-91.208330492,46.04167102,32.9952239990234,79.3443069458008,0,0,169.427307128906,0,0,0,0,0,0,0,0,0,0,247.088363647461,0,14.8209095001221,38.341682434082,155.984390258789,6.66276216506958,0,0,0,0,0,4.65484285354614,17.9535579681396
"898",-91.124997156,46.04167102,38.6982078552246,313.720733642578,0,0,155.661758422852,0,0,0,0,0,0,0,0,0,0,275.510925292969,0,0,176.177169799805,0.770657777786255,0,0,0,0,0,172.714157104492,0,117.983047485352
"899",-91.04166382,46.04167102,0,124.182006835938,0,0,166.883529663086,0,0,0,0,0,0,0,0,0,0,49.2994232177734,0,23.7292861938477,69.0669403076172,31.3558082580566,0,0,0,0,0,78.9215927124023,56.1021347045898,226.570816040039
"900",-90.958330484,46.04167102,136.52214050293,42.9501037597656,0,0,195.220916748047,34.9798927307129,0,0,0,0,0,0,0,0,0,256.673156738281,0,13.0289373397827,56.7634544372559,5.34092950820923,0,0,0,0,0,27.5450458526611,87.4794311523438,176.188659667969
"901",-90.874997148,46.04167102,65.3634414672852,95.5825881958008,0,0,94.4703140258789,17.1241588592529,0,0,0,0,0,0,0,0,0,229.708160400391,0,146.949371337891,89.6710815429688,0,0,0,0,0,0,166.540878295898,0,86.6835708618164
"902",-90.791663812,46.04167102,23.6530094146729,31.4992580413818,0,0,114.796112060547,0,0,0,0,0,0,73.6476898193359,0,0,0,189.297653198242,0,128.151901245117,42.407283782959,29.4120178222656,0,0,0,0,0,138.61637878418,0,36.5852241516113
"903",-90.708330476,46.04167102,65.0692977905273,278.685180664062,0,0,138.630462646484,0,0,0,0,0,0,0,0,0,0,136.500915527344,0,71.594612121582,38.6082954406738,0,0,0,0,0,0,138.027908325195,19.13427734375,307.312927246094
"904",-90.62499714,46.04167102,54.8750953674316,130.936630249023,0,0,134.693801879883,20.676513671875,0,0,0,0,0,4.00219774246216,0,0,0,25.6013050079346,0,8.26112747192383,36.0580139160156,3.31727695465088,0,0,0,0,0,308.291015625,19.0781574249268,253.490341186523
"905",-90.541663804,46.04167102,115.981536865234,179.174560546875,0,0,108.265808105469,26.5653896331787,0,0,0,0,0,0,0,0,0,75.2397918701172,0,260.307098388672,0,13.3359107971191,0,0,0,0,0,119.644119262695,55.3488960266113,137.338424682617
"906",-90.458330468,46.04167102,94.6114501953125,86.101692199707,0,0,120.163604736328,62.8689346313477,0,0,0,0,0,0,0,0,0,242.51789855957,0,107.869857788086,0,0,0,0,0,0,0,191.244552612305,18.8023262023926,150.045013427734
"907",-90.374997132,46.04167102,85.7216873168945,122.984657287598,0,0,161.542495727539,67.44921875,0,0,0,0,0,132.785385131836,0,0,0,80.6274108886719,0,97.4907302856445,0,0,0,8.07655620574951,0,0,0,196.682647705078,101.79027557373,236.254043579102
"908",-90.291663796,46.04167102,50.5749473571777,570.888977050781,0,0,109.153266906738,61.8154373168945,0,0,0,0,0,0,0,0,0,136.776397705078,0,79.0592193603516,67.3887252807617,84.7858963012695,0,0,0,0,0,147.418029785156,26.7932949066162,319.926116943359
"909",-90.20833046,46.04167102,130.404907226562,53.8915405273438,0,0,245.441650390625,0,0,0,0,0,0,73.5682220458984,0,0,0,375.797027587891,0,6.44229936599731,10.4884519577026,75.7509613037109,0,0,0,0,0,146.686950683594,0,605.777893066406
"910",-90.124997124,46.04167102,20.4406890869141,20.2684078216553,0,0,209.072494506836,0,0,0,0,0,0,19.2594928741455,0,0,0,262.263916015625,0,16.7956466674805,42.4334945678711,32.2359733581543,0,0,0,0,0,84.6863479614258,5.89093542098999,181.562835693359
"911",-90.041663788,46.04167102,157.171478271484,38.4258842468262,0,0,178.61051940918,0,0,0,0,0,0,0,0,0,0,480.856292724609,0,140.00407409668,218.231918334961,33.0964126586914,0,150.093048095703,0,0,0,438.971008300781,0,265.006256103516
"912",-89.958330452,46.04167102,0,66.8547515869141,0,0,174.13981628418,0,0,0,0,0,0,0,0,0,0,372.671295166016,0,133.849563598633,133.106399536133,67.8591232299805,0,0,0,0,0,125.833625793457,0,278.837982177734
"913",-89.874997116,46.04167102,0,130.379928588867,0,0,176.087280273438,39.6069107055664,0,0,0,0,0,0,0,0,0,174.101104736328,0,47.5917778015137,58.4170951843262,21.5165557861328,0,0,0,0,0,214.423614501953,0,150.045257568359
"914",-89.79166378,46.04167102,0,18.8052749633789,0,0,102.55883026123,0,0,0,0,0,0,0,0,0,0,26.5263404846191,0,29.0729579925537,132.082534790039,60.8479537963867,36.4425201416016,0,0,0,0,23.4082107543945,0,46.699333190918
"915",-89.708330444,46.04167102,0,0,0,0,299.230194091797,0,0,0,0,0,0,0,0,0,0,369.113616943359,0,28.3988208770752,315.533172607422,129.223480224609,0.593079507350922,0,0,0,0,0,0,0
"916",-89.624997108,46.04167102,13.876106262207,30.9828796386719,0,0,183.384704589844,0,0,0,0,0,0,0,0,0,0,10.5728673934937,0,10.5728673934937,363.251708984375,202.835113525391,134.324188232422,0,0,0,0,0,0,0
"917",-89.541663772,46.04167102,228.18913269043,67.9437561035156,0,0,175.963790893555,0,0,0,0,0,0,0,0,0,0,37.8388252258301,0,16.6631317138672,367.977661132812,163.915481567383,54.6830825805664,0,0,0,0,0,0,140.65348815918
"918",-89.458330436,46.04167102,0,177.045883178711,0,0,460.756500244141,0,0,0,0,0,0,2.40604996681213,0,0,0,156.673522949219,0,101.326606750488,119.686340332031,93.2859649658203,33.3188781738281,0,0,0,0,0,0,207.657180786133
"919",-89.3749971,46.04167102,28.6072616577148,46.0058174133301,0,0,68.6573104858398,0,0,0,0,0,0,0,0,0,0,17.1016864776611,0,55.0593109130859,261.580261230469,17.2408866882324,15.8555135726929,0,0,0,0,0,0,9.7825231552124
"920",-89.291663764,46.04167102,7.9207615852356,19.9226398468018,0,0,48.209342956543,0,0,0,0,0,0,0,0,0,0,251.534729003906,0,66.3169174194336,425.175689697266,0,0,0,0,0,0,10.5225963592529,0,0
"921",-89.208330428,46.04167102,26.5148544311523,38.071662902832,0,0,42.6644515991211,0,0,0,0,0,0,0,0,0,0,131.782974243164,0,62.613883972168,140.859161376953,44.008056640625,44.0280952453613,0,0,0,0,0,0,15.2332000732422
"922",-89.124997092,46.04167102,23.0787200927734,96.7730102539062,0,0,146.381973266602,0,0,0,0,0,0,0,0,0,0,26.7534885406494,0,65.4132614135742,41.935131072998,0,0,0,0,0,0,0,17.6601657867432,39.0456809997559
"923",-89.041663756,46.04167102,26.494457244873,341.366088867188,0,0,164.557525634766,0,0,0,0,0,0,5.56106996536255,0,0,0,125.225685119629,0,80.1079711914062,89.6009750366211,136.531478881836,0,0,0,0,0,36.1469535827637,28.171838760376,146.820983886719
"924",-88.95833042,46.04167102,29.1946601867676,408.538208007812,0,0,110.753936767578,0,0,0,0,0,0,0,0,0,0,10.2709217071533,0,27.8921508789062,109.32884979248,33.3728370666504,19.6547203063965,0,0,0,0,34.5949630737305,66.8059616088867,86.636589050293
"925",-88.874997084,46.04167102,43.725643157959,93.6709365844727,0,0,72.4559860229492,0,0,0,0,0,0,11.6404838562012,0,0,0,614.326782226562,0,80.8786239624023,221.206954956055,127.47282409668,0,17.3724193572998,0,0,0,26.5956058502197,27.0437870025635,33.9915809631348
"926",-88.791663748,46.04167102,0,138.214828491211,0,0,218.39518737793,0,0,0,0,0,0,0,0,0,0,69.0411758422852,0,78.5597915649414,41.186336517334,0,0,0,0,0,0,47.1637916564941,0,16.5974426269531
"927",-88.708330412,46.04167102,585.376831054688,29.7231025695801,0,0,22.2021484375,0,0,0,0,0,0,0,0,0,0,44.249870300293,0,52.8148155212402,0,0,0,0,0,0,0,37.9299049377441,25.3517551422119,0
"928",-88.624997076,46.04167102,0,354.254974365234,0,0,354.254974365234,0,0,0,0,0,0,0,0,0,0,0,0,624.921691894531,0,0,0,0,0,0,0,0,0,0
"929",-88.54166374,46.04167102,33.6629257202148,87.5766830444336,0,0,183.967651367188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.5744705200195,32.2299003601074,0
"930",-88.458330404,46.04167102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"931",-88.374997068,46.04167102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"932",-88.291663732,46.04167102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"933",-88.208330396,46.04167102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"934",-88.12499706,46.04167102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
